symbol,n_trades,total_pnl,total_entry_notional,return_rate
300772,7,-157.28840000000025,66585.0,-0.0023622197191559696
000156,33,-771.5622000000042,319356.0,-0.002415994063051905
601187,5,-116.32530000000065,47892.0,-0.0024289087947882873
300101,9,-187.62449999999941,77058.0,-0.002434847776999136
600395,2,-47.62079999999932,19520.0,-0.0024395901639343914
002761,3,-71.3928000000011,29232.0,-0.0024422824302135025
600746,36,-852.3630499999927,346695.0,-0.002458538629054335
600330,26,-580.9940000000026,236160.0,-0.002460171070460716
300323,60,-1423.1204500000047,574987.0,-0.002475048044564494
603477,1,-22.166250000000566,8955.0,-0.0024752931323283713
600403,447,-10746.172849999992,4297962.0,-0.0025002949886481062
301215,9,-219.49530000000044,86841.0,-0.0025275538052302537
301175,46,-1133.4323999999997,446645.0,-0.0025376583192468286
601022,3,-72.5915000000025,28230.0,-0.002571431101664984
600057,31,-753.2738500000121,292745.0,-0.0025731399340723567
600507,52,-1305.450649999996,502909.0,-0.0025957989417568503
600185,20,-505.8782500000022,193556.0,-0.002613601490008071
300184,2,-49.9180500000005,18704.0,-0.002668843562874278
002705,2,-49.88125000000015,18595.0,-0.0026825087389083166
000762,5,-115.06815000000093,42585.0,-0.0027020817189151326
601949,65,-1690.3472499999982,619129.0,-0.0027302020257490736
000682,1,-25.279499999999615,9096.0,-0.00277918865435352
601811,1,-25.274699999999616,9090.0,-0.002780495049504908
300098,457,-12283.209400000003,4387672.0,-0.002799482139959414
002405,119,-3202.9251999999883,1133163.0,-0.002826535282214464
300761,1,-27.770999999999574,9710.0,-0.002860041194644652
688351,4,-98.49720000000025,33108.0,-0.00297502718376224
002182,10,-286.62750000000085,95680.0,-0.002995688754180611
688232,5,-130.73999999999796,43464.0,-0.003008006626173338
000766,4,-106.94865000000027,34921.0,-0.0030625884138484084
600710,1,-28.406349999999552,9275.0,-0.0030626792452829706
601096,124,-3739.1355500000045,1196956.0,-0.0031238705098600153
605599,5,-141.69110000000165,44594.0,-0.0031773579405301533
300738,26,-790.9335999999989,248624.0,-0.0031812439667932256
002597,1,-31.91079999999949,9884.0,-0.0032285309591258086
300493,3,-79.74659999999943,24672.0,-0.003232271400778187
002497,13,-381.2135999999995,116611.0,-0.0032691049729442288
601778,62,-1997.0447000000097,603747.0,-0.003307750928783099
300244,18,-528.7679499999987,154554.0,-0.0034212505014428528
688182,1,-27.310350000000085,7884.0,-0.0034640220700152317
300409,36,-1136.7281999999996,325155.0,-0.0034959579277575297
688165,9,-294.87420000000077,83550.0,-0.003529314183123887
000880,9,-286.6220999999973,80712.0,-0.0035511708296163806
605507,1,-30.850799999999488,8559.0,-0.003604486505432818
002243,7,-245.46944999999897,68087.0,-0.003605232276352299
600258,5,-154.22999999999922,42765.0,-0.0036064538758330228
688209,2,-71.95640000000057,19935.0,-0.003609551040882898
300341,1,-32.09575000000036,8865.0,-0.0036205019740553138
001236,2,-70.35145000000078,19179.0,-0.003668150059961457
600353,12,-401.38725000000125,108260.0,-0.0037076228523924
600328,65,-2347.877000000009,620539.0,-0.0037836090882281516
002068,38,-1416.8386500000079,362087.0,-0.003912978510689441
002755,9,-314.2712500000009,78877.0,-0.003984320524360725
002541,13,-472.96470000000227,118635.0,-0.003986721456568486
301127,14,-499.555999999995,124415.0,-0.004015239320017642
000935,2,-67.10009999999991,16365.0,-0.004100219981668189
300406,1,-37.127700000000424,8934.0,-0.004155775688381511
688007,2,-79.94974999999951,18675.0,-0.0042811111111110845
603599,5,-191.75459999999885,44664.0,-0.004293269747447583
603358,17,-670.9831499999983,152376.0,-0.004403470034651115
600206,4,-135.0958500000003,30210.0,-0.004471891757696137
688690,4,-155.61374999999992,33243.0,-0.0046810982763288485
