symbol,n_trades,total_pnl,total_entry_notional,return_rate
000002,457,-5903.817650000028,4385585.0,-0.0013461870309206248
601800,217,-2738.573849999994,2034222.0,-0.0013462512203682754
002236,226,-2921.12515000001,2136090.0,-0.0013675103343023982
601872,636,-8537.384599999943,6106013.0,-0.0013981929943483486
601111,67,-926.9503999999976,638610.0,-0.001451512503719011
000425,705,-9952.457449999942,6744285.0,-0.0014756875562049855
601898,10,-139.56640000000007,94446.0,-0.0014777375431463489
002129,760,-11722.036949999985,7289907.0,-0.001607981686186118
000157,122,-1924.2710499999905,1186406.0,-0.0016219330060704266
600039,45,-719.2029499999932,427749.0,-0.0016813667594780893
600233,91,-1477.4117500000116,855196.0,-0.0017275709311082039
600489,61,-931.095149999999,538758.0,-0.0017282251957279502
601077,204,-3550.624449999997,1954186.0,-0.0018169327024142006
002601,1,-17.67749999999979,9595.0,-0.0018423658155288993
002459,415,-7486.006949999991,3885132.0,-0.0019268346480891744
600029,111,-2163.0846499999884,1064860.0,-0.0020313324286760593
600050,560,-11326.452849999992,5423495.0,-0.0020884047740433046
601669,1762,-36431.237500000076,17044139.0,-0.0021374642333062454
601825,6,-127.20400000000006,59000.0,-0.0021560000000000012
300759,70,-1363.634849999999,620601.0,-0.002197281103317589
000768,2,-37.55639999999949,16965.0,-0.0022137577365163273
688223,99,-2160.5253500000053,949160.0,-0.0022762498946436904
601319,148,-3295.728999999997,1404276.0,-0.002346923966513703
002493,28,-636.6914500000045,267035.0,-0.0023842996236448574
600183,99,-2183.0258500000014,879655.0,-0.0024816841261630996
600570,39,-885.8185499999961,345915.0,-0.0025607983175057344
600522,12,-297.3027500000019,115345.0,-0.002577508778013801
601225,1,-22.90479999999966,8644.0,-0.0026497917630726123
601865,111,-2633.599300000007,984626.0,-0.0026747204522326318
688303,40,-911.361400000009,334039.0,-0.0027283083711782427
000975,30,-793.1003499999975,275611.0,-0.0028776077515048296
001979,71,-2076.7722499999863,686929.0,-0.0030232706000183226
600362,55,-1518.7975499999989,493239.0,-0.003079232481616415
600031,5,-149.18400000000187,46526.0,-0.003206465202252544
688126,63,-1851.9194500000017,565902.0,-0.0032725091093510923
000338,7,-323.2292500000004,60235.0,-0.005366136797542963
600000,3,-174.78760000000102,28456.0,-0.006142381220129358
000792,6,-378.12445000000076,48830.0,-0.007743691378251091
