symbol,n_trades,total_pnl,total_entry_notional,return_rate
002712,111,4432.323400000012,1075537.0,0.004121032935175649
300349,8,304.56819999999954,74119.0,0.0041091784832499026
603396,1,35.15430000000017,8565.0,0.004104413309982507
002612,16,596.5845499999958,145653.0,0.004095930396215634
300549,11,418.026999999994,102545.0,0.004076522502315998
600882,43,1417.5487999999975,348307.0,0.004069825757162496
002598,284,10920.474099999989,2687232.0,0.004063837472908922
300817,44,1499.70125,369219.0,0.004061820355940512
300478,131,4700.990750000007,1158789.0,0.004056813406064441
300968,92,3304.4303499999896,815503.0,0.00405201495273468
002932,2,70.06700000000033,17432.0,0.0040194469940339796
002843,41,1473.5917499999964,369179.0,0.003991537303042688
000532,133,4932.386850000025,1237997.0,0.003984167045639065
603938,67,2412.933099999994,605894.0,0.00398243438621276
603110,372,13419.289050000007,3370740.0,0.003981110690827535
000922,1,34.96150000000035,8806.0,0.003970190779014348
300847,93,3319.1412499999974,836049.0,0.00397003195984924
600579,608,23142.519649999966,5831363.0,0.0039686295725373235
002394,86,3143.693399999995,796076.0,0.003948986528924368
605033,67,2210.356599999994,562311.0,0.003930843607896688
000605,2,73.83734999999989,18970.0,0.0038923220875065833
600506,208,7157.830650000005,1840599.0,0.0038888593604582016
603677,142,4897.068799999995,1259383.0,0.0038884666539090924
603958,61,2138.167649999998,551239.0,0.003878839577751208
603022,22,822.1455999999957,212104.0,0.0038761437785237228
300204,94,3386.672249999996,874760.0,0.0038715444807718644
003020,18,600.743949999998,155333.0,0.0038674586211558267
300840,350,11657.538149999998,3016660.0,0.0038643858273719935
300001,23,790.2302999999978,204618.0,0.003861978418320958
003005,94,3327.624600000001,865607.0,0.003844267202090557
002232,137,4693.990949999998,1222385.0,0.003840026628271778
600865,344,12502.020099999983,3257653.0,0.0038377384270209206
002785,5,166.1317499999994,43623.0,0.0038083522453751326
300607,206,7285.114999999989,1914857.0,0.0038045216953537463
002989,7,243.73145000000102,64101.0,0.0038023033962028834
603508,1,34.69829999999911,9135.0,0.0037983908045976034
300255,48,1564.4146500000036,412104.0,0.003796164681730834
688170,2,64.42049999999941,16989.0,0.003791894755429949
300093,60,2111.799999999991,560421.0,0.0037682385206835416
603042,413,14091.255549999994,3742377.0,0.003765322293825554
300379,661,23659.31299999996,6295190.0,0.0037583159523382073
600051,9,322.8652000000028,86492.0,0.003732890903204953
002767,52,1764.1703999999954,474693.0,0.003716444944416698
301082,293,9802.784499999965,2644518.0,0.0037068322091208927
300031,74,2275.564300000004,616362.0,0.0036919282824054763
301090,29,1024.9950500000045,277860.0,0.003688890268480546
301206,1,32.0410499999997,8706.0,0.0036803411440385595
603032,139,4733.949350000023,1288786.0,0.003673184958557916
001216,12,377.4938000000037,103064.0,0.003662712489327056
002800,36,1257.945150000001,343791.0,0.003659040376275123
002803,50,1673.2522500000111,457512.0,0.003657286038399017
300898,27,892.9465499999988,244725.0,0.003648775360098064
003017,5,149.98185000000086,41307.0,0.0036309063839058964
002812,1,31.957049999999704,8811.0,0.00362694926796047
605018,55,1875.0945499999946,517633.0,0.0036224401264988797
002442,58,2030.4054499999986,561208.0,0.0036179196483300284
002838,72,2350.6162499999978,651816.0,0.0036062573640413824
002927,99,3188.986450000018,887697.0,0.003592426751470398
301237,1,26.966549999999827,7548.0,0.003572674880763093
301316,45,1408.156999999995,394214.0,0.003572062382360837
301638,26,800.6885999999992,224267.0,0.003570247071570936
002534,75,2452.0929999999953,690678.0,0.003550269445385542
000610,158,5261.734699999995,1484597.0,0.0035442175216573893
000807,15,452.7200500000019,127997.0,0.0035369582880848916
002805,72,2361.826849999994,671059.0,0.00351955170856809
002248,321,10643.391749999992,3024297.0,0.0035192944839742895
300907,16,503.4686999999984,143280.0,0.0035138798157453824
603679,59,1959.1194500000033,559896.0,0.0034990774179490536
002773,15,412.60244999999816,118068.0,0.003494617085069605
603680,40,1293.4576999999954,370404.0,0.0034920187147006927
002136,114,3627.4006999999915,1039197.0,0.0034905804193045126
603825,111,3503.2667000000115,1003781.0,0.003490070742522534
300746,47,1490.5069500000013,428664.0,0.0034770984967247105
688505,21,696.7437499999996,200471.0,0.003475533867741467
002789,118,3911.4512,1127777.0,0.003468284244136917
601366,93,3092.175850000003,893557.0,0.003460524454511579
002885,154,4901.348450000002,1416917.0,0.0034591641218222396
603590,2,60.83445000000107,17607.0,0.00345512864201744
603990,429,13731.655799999997,3977712.0,0.0034521493260447206
000888,37,1169.8177500000027,339145.0,0.003449314452520316
600775,452,14957.64865000002,4355316.0,0.0034343429156460793
601007,178,5801.352149999991,1690915.0,0.0034308951957963533
300130,157,4842.600650000008,1424675.0,0.0033990914770035325
688226,4,109.04744999999977,32331.0,0.003372844947573529
600719,46,1498.644649999996,445867.0,0.0033611921268001358
603535,59,1882.0664500000014,560709.0,0.0033565832722499576
600192,781,24799.989900000037,7396412.0,0.003352975726609069
603700,53,1638.542100000009,489703.0,0.0033459915499803126
300271,583,18550.850300000013,5560140.0,0.0033363998568381394
603693,539,16501.266249999975,4965725.0,0.003323032638738548
603466,63,1973.7746999999986,594968.0,0.0033174468206693445
002919,7,211.10170000000082,63672.0,0.0033154557733383718
603960,65,1867.7446500000017,564027.0,0.003311445462717213
002313,633,19796.75284999995,5985552.0,0.003307423083117472
605208,152,4703.534850000005,1425557.0,0.00329943653603469
300192,134,3915.833900000008,1187185.0,0.003298419285957966
603719,66,2047.6250999999916,621956.0,0.003292234659686524
300196,77,2388.8845500000048,725694.0,0.0032918620658294057
300386,525,15560.029250000016,4734843.0,0.003286281984429054
002882,457,12841.394650000013,3907827.0,0.0032860704043449246
001298,231,6484.798199999999,1974978.0,0.0032834787020412375
605167,21,659.3286000000022,201035.0,0.0032796707041062613
300600,353,10452.428700000011,3187512.0,0.003279180972495166
300157,38,1208.1607999999976,369053.0,0.0032736783063679136
603076,1,26.48414999999983,8151.000000000001,0.0032491902834007884
603138,45,1317.0750999999989,406190.0,0.003242509909155811
