symbol,n_trades,total_pnl,total_entry_notional,return_rate
600906,25,-119.13010000000479,431454.9999999999,-0.00027611245668726707
002670,55,-258.8869500000023,913304.0,-0.00028346196885155686
300212,153,-851.3839000000194,2633530.0000000005,-0.00032328619761309694
300748,139,-870.9908500000267,2442933.0000000014,-0.0003565348906417107
300054,79,-588.280549999998,1404291.0000000005,-0.00041891641404808393
300118,162,-1336.4359000000045,3154370.0,-0.00042367759647726945
300568,146,-1140.3080999999645,2676780.9999999977,-0.0004259997736086611
300601,80,-686.4289500000062,1417467.0000000007,-0.0004842645013958039
300253,145,-1291.1000000000547,2595103.0,-0.0004975139715071251
300136,167,-2165.7395000001375,3143981.9999999986,-0.0006888523852872371
000400,18,-248.39970000000392,292997.0,-0.000847789226510865
300017,216,-3340.0216500001093,3818067.999999997,-0.0008747936521822324
002368,143,-2227.714949999999,2530799.9999999995,-0.0008802414058795636
688006,40,-571.4795999999691,643694.9999999998,-0.0008878111527974729
600546,9,-180.3146500000036,196639.0,-0.0009169831518671454
301029,32,-575.7617000000192,552295.0,-0.001042489430467448
300002,233,-4490.261950000017,4175037.0000000037,-0.0010755023129136372
300529,6,-108.98880000000251,96229.99999999999,-0.0011325865114829318
002945,19,-335.30684999999323,294705.0,-0.001137771160991477
000893,51,-981.9440999999923,860002.0000000002,-0.001141792809784154
300861,42,-799.6129000000072,692670.9999999998,-0.0011543906125707696
600398,127,-2719.0789000000022,2259785.0,-0.0012032467247990416
601179,180,-3948.0073000000625,3208160.999999998,-0.0012306138314130946
300058,230,-5176.57490000003,4194754.000000005,-0.001234059232078931
603185,35,-790.7314499999912,599242.0000000002,-0.0013195527850183915
300357,38,-960.0487000000101,727390.9999999999,-0.0013198523215162275
000783,224,-5446.491200000035,4070651.999999997,-0.0013379898846671342
301267,27,-631.8525499999885,458699.00000000006,-0.0013774883965301612
600754,24,-552.4104000000069,390071.99999999994,-0.0014161754752968863
688349,58,-1565.755500000022,1054533.0,-0.001484785682382649
002568,32,-879.5248500000318,585427.0000000002,-0.0015023646842390794
300383,6,-155.82434999999907,98593.0,-0.001580480865781537
000987,32,-897.4102500000087,562929.0,-0.0015941801719222294
600325,146,-4428.503400000067,2560717.000000001,-0.001729399773579066
300595,66,-2038.3033000000273,1158930.9999999995,-0.0017587788228980224
300285,48,-1724.3098000000284,940603.0000000001,-0.001833196151830292
600985,41,-1274.0209499999762,692434.0,-0.001839916800734765
002517,134,-4692.5291000000225,2482225.0000000005,-0.001890452759117333
603228,24,-750.7598000000187,393368.00000000006,-0.0019085431453499486
600399,90,-3242.627300000022,1605877.0000000007,-0.002019225195952131
300009,33,-1117.441849999998,547921.9999999999,-0.002039417745591523
002244,82,-3065.262749999962,1457465.0000000005,-0.002103146730796253
300390,86,-3291.8815000000022,1524086.0000000007,-0.002159905346548686
300251,151,-5882.351099999929,2660120.0000000023,-0.0022113104296046507
002572,52,-2146.3486500000213,903917.9999999997,-0.0023744948656847435
688331,16,-740.5418000000054,310347.0,-0.002386173541229673
002384,296,-13401.735150000013,5407797.9999999935,-0.0024782240664314808
300088,285,-12913.517150000022,5208372.0,-0.0024793768859060032
688107,53,-2225.907449999999,873903.0,-0.0025470875486180945
002273,114,-4978.522000000021,1932612.9999999993,-0.0025760573896584688
002532,123,-5710.860049999851,2146122.9999999995,-0.0026610124629389146
002372,44,-2106.5265000000077,784902.9999999999,-0.002683804877800197
600129,23,-1040.7368500000043,387475.00000000006,-0.00268594580295504
300682,43,-2063.8927999999787,761486.9999999999,-0.0027103454162710314
603816,60,-2712.7170499999943,982467.9999999999,-0.0027611250951684887
300024,51,-2381.2385500000064,835129.0000000002,-0.00285134218785362
000066,43,-2305.5746499999987,794978.0000000001,-0.002900174155762799
002557,6,-277.509350000002,95599.0,-0.0029028478331363503
300677,40,-1901.7159499999789,652198.0,-0.002915856764356804
300144,121,-6102.475050000014,2067933.0000000007,-0.002951002305200416
601156,30,-1481.9042999999983,490554.99999999977,-0.003020872888870767
601666,18,-1005.2415000000076,323837.0,-0.003104158882400737
002430,84,-4562.524000000039,1423170.0000000012,-0.0032058882635244107
603885,44,-2817.2287499999907,836102.0000000001,-0.0033694797405101175
000021,62,-4058.907299999993,1186800.9999999995,-0.0034200403437475995
688276,13,-705.2243000000061,199180.0,-0.003540638116276765
688172,82,-5499.936849999958,1482521.9999999998,-0.003709851759366781
300012,62,-4079.9308499999925,1075472.9999999998,-0.0037936153208867106
601858,3,-199.17214999999922,47685.0,-0.004176830240117421
300765,18,-1280.4371500000016,284352.0,-0.004503000330576192
600316,5,-429.6354999999985,94478.0,-0.004547466076758594
002240,19,-1640.5093000000113,333877.0,-0.00491351395873334
600390,105,-9142.193250000028,1823233.0,-0.005014275876972404
300003,50,-4571.852249999973,867227.0000000008,-0.005271805709462423
688779,5,-499.64910000000054,81980.00000000001,-0.006094768236155165
600970,5,-643.4151500000085,97913.0,-0.006571294414429223
688180,6,-683.6211499999996,98163.0,-0.006964142803296554
601233,5,-682.9035499999982,97266.0,-0.007020989348796066
002487,22,-3128.6861999999733,345323.0,-0.009060173229121643
601636,17,-2850.382650000008,313741.0,-0.009085145549991899
001872,5,-793.4259499999998,75395.0,-0.0105235884342463
600764,5,-1088.8861500000023,89666.99999999999,-0.01214366656629532
