symbol,n_trades,total_pnl,total_entry_notional,return_rate
002384,274,-1612.8810500000313,2546371.0,-0.0006334037930843665
601168,7,-39.54650000000022,61950.0,-0.0006383615819209076
300682,18,-109.76250000000059,169627.0,-0.0006470815377268984
000878,1,-7.5152,9394.0,-0.0008
002273,94,-839.1424500000124,895743.0,-0.0009368116189576837
300604,44,-420.08549999999906,412659.0,-0.0010179966994540263
600737,21,-225.42369999999676,204179.0,-0.0011040493880369517
688385,4,-36.1127000000005,32639.0,-0.0011064278930114433
002532,65,-754.0048000000032,622482.0,-0.0012112877159500247
001286,44,-535.4070999999985,416883.0,-0.0012843102261305894
600316,2,-27.846599999999743,19806.0,-0.0014059678885186178
300212,18,-219.10625000000064,155115.0,-0.0014125406956129365
601233,2,-26.704199999999744,18378.0,-0.0014530525628468683
600418,189,-2619.940799999983,1776014.0,-0.0014751802632186363
600884,23,-335.89345000000174,221004.0,-0.0015198523556134809
600707,24,-356.55174999999764,234451.0,-0.0015207943237606051
000933,10,-146.75060000000192,88512.0,-0.001657974060014483
688567,1,-17.801499999999788,9750.0,-0.00182579487179485
601179,748,-13512.249299999981,7191142.0,-0.0018790129996042327
300438,1,-17.349499999999786,9195.0,-0.0018868406742794765
300677,6,-88.25085000000053,46605.0,-0.0018935918892822772
600985,14,-233.7037500000015,120929.0,-0.00193256993773207
600325,24,-474.9955000000023,231190.0,-0.002054567671612104
000039,90,-1804.5639499999813,870301.0,-0.002073494055504913
600765,16,-313.0309999999987,146398.0,-0.002138219101353835
300118,79,-1559.1797999999987,724990.0,-0.0021506224913447063
002683,2,-37.197199999999484,16516.0,-0.0022521918139985155
002600,106,-2323.5414499999865,1026254.0,-0.002264099774519745
002244,53,-1179.3571000000065,511656.0,-0.0023049804947073943
688107,12,-240.06354999999718,103994.0,-0.0023084365444159967
601156,2,-45.70849999999936,19660.0,-0.002324949135300069
002436,26,-560.2225499999997,239255.0,-0.0023415291216484493
600399,13,-313.06925000000547,127547.0,-0.0024545402871098926
603228,66,-1410.2851499999963,567747.0,-0.002484002821679368
601958,1,-23.221600000001082,9040.0,-0.0025687610619470223
000975,112,-2551.524500000012,953305.0,-0.0026765038471423227
000683,34,-956.3748000000062,325643.0,-0.0029368811858384984
601155,8,-238.15375000000512,76419.0,-0.0031164206545493283
603707,8,-242.14154999999772,76546.0,-0.0031633468763880247
688172,15,-428.3739000000006,133111.0,-0.0032181705493911144
300395,6,-153.76634999999803,46020.0,-0.003341294002607519
601928,3,-93.34105000000008,27929.0,-0.00334208349743994
600481,8,-265.33605000000273,78005.0,-0.0034015261842189953
001914,1,-35.003250000001024,9999.0,-0.003500675067506853
600032,8,-274.0342000000022,77700.0,-0.003526823680823709
603298,2,-75.94899999999873,19985.0,-0.0038003002251688132
002373,233,-8645.146449999995,2232152.0,-0.003873009745752079
603127,2,-67.93290000000098,17460.0,-0.0038907731958763452
600764,10,-340.9917999999976,81332.0,-0.004192590862145252
300765,4,-140.16750000000076,32802.0,-0.004273138832998011
603712,3,-122.58699999999787,28315.0,-0.004329401377361747
688772,4,-153.66209999999947,34554.0,-0.004447013370376786
601058,86,-3917.2509000000036,841677.0,-0.004654102345674176
601019,115,-5129.805350000008,1044456.0,-0.0049114614210651365
301267,24,-1533.976550000004,227320.0,-0.006748093216610962
300357,14,-1390.3736000000004,119020.0,-0.011681848428835493
