exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-08-05T10:55:37.000000,-1346.4678500000011,-4490.297250000031,-5836.76510000003
2025-08-05T10:55:42.000000,-1346.4678500000011,-4526.857200000031,-5873.3250500000295
2025-08-05T10:55:47.000000,-1346.4678500000011,-4563.417150000031,-5909.885000000029
2025-08-05T10:55:52.000000,-1346.4678500000011,-4599.977100000031,-5946.444950000029
2025-08-05T10:55:57.000000,-1346.4678500000011,-4657.54020000003,-6004.008050000029
2025-08-05T10:56:02.000000,-1346.4678500000011,-4715.10330000003,-6061.571150000028
2025-08-05T10:56:07.000000,-1346.4678500000011,-4751.66325000003,-6098.131100000028
2025-08-05T10:56:12.000000,-1346.4678500000011,-4809.226350000029,-6155.694200000027
2025-08-05T10:56:17.000000,-1346.4678500000011,-4850.342850000028,-6196.810700000026
2025-08-05T11:02:07.000000,-1416.06355,-4850.342850000028,-6266.406400000025
2025-08-05T11:06:42.000000,-1462.9649999999995,-4850.342850000028,-6313.307850000025
2025-08-05T11:06:47.000000,-1509.8664499999988,-4850.342850000028,-6360.209300000024
2025-08-05T11:06:52.000000,-1512.8923499999987,-4850.342850000028,-6363.235200000024
2025-08-05T11:12:22.000000,-1512.8923499999987,-4858.554750000029,-6371.447100000025
2025-08-05T11:12:27.000000,-1512.8923499999987,-4866.7666500000305,-6379.659000000026
2025-08-05T11:12:32.000000,-1512.8923499999987,-4886.980350000032,-6399.872700000027
2025-08-05T11:12:37.000000,-1512.8923499999987,-4901.193150000032,-6414.085500000027
2025-08-05T11:12:42.000000,-1512.8923499999987,-4909.405050000033,-6422.297400000029
2025-08-05T11:12:47.000000,-1512.8923499999987,-4912.142350000034,-6425.034700000029
2025-08-05T11:26:47.000000,-1512.8923499999987,-4948.685500000033,-6461.577850000029
2025-08-05T11:26:52.000000,-1512.8923499999987,-4985.228650000033,-6498.121000000028
2025-08-05T11:26:57.000000,-1512.8923499999987,-5021.771800000032,-6534.664150000028
2025-08-05T11:27:02.000000,-1512.8923499999987,-5058.314950000032,-6571.207300000027
2025-08-05T13:13:33.000000,-1512.8923499999987,-5015.642978571461,-6528.535328571456
2025-08-05T13:13:38.000000,-1512.8923499999987,-4972.97100714289,-6485.863357142885
2025-08-05T13:13:43.000000,-1512.8923499999987,-4930.299035714319,-6443.1913857143145
2025-08-05T13:13:48.000000,-1512.8923499999987,-4899.628864285748,-6412.521214285744
2025-08-05T13:13:53.000000,-1512.8923499999987,-4868.958692857177,-6381.851042857173
2025-08-05T13:13:58.000000,-1512.8923499999987,-4861.291150000035,-6374.18350000003
2025-08-05T14:16:37.000000,-1512.8923499999987,-4897.767100000034,-6410.65945000003
2025-08-05T14:16:42.000000,-1512.8923499999987,-4934.243050000034,-6447.13540000003
2025-08-05T14:16:47.000000,-1512.8923499999987,-4956.823400000034,-6469.71575000003
2025-08-06T09:50:22.000000,-1620.337813461537,-4956.823400000034,-6577.161213461569
2025-08-06T09:50:27.000000,-1727.7832769230754,-4956.823400000034,-6684.606676923107
2025-08-06T09:50:32.000000,-1835.2287403846137,-4956.823400000034,-6792.052140384646
2025-08-06T09:50:37.000000,-1942.674203846152,-4956.823400000034,-6899.497603846185
2025-08-06T09:50:42.000000,-2019.1398173076884,-4956.823400000034,-6975.963217307721
2025-08-06T09:50:47.000000,-2021.6064499999961,-4956.823400000034,-6978.429850000029
2025-08-06T10:01:22.000000,-2023.911476582274,-4956.823400000034,-6980.734876582306
2025-08-06T10:01:27.000000,-2026.2165031645518,-4956.823400000034,-6983.039903164584
2025-08-06T10:01:32.000000,-2028.5215297468296,-4956.823400000034,-6985.344929746861
2025-08-06T10:01:37.000000,-2030.8265563291075,-4956.823400000034,-6987.649956329139
2025-08-06T10:01:42.000000,-2033.1315829113853,-4956.823400000034,-6989.954982911417
2025-08-06T10:01:47.000000,-2033.3546499999927,-4956.823400000034,-6990.178050000024
2025-08-06T10:02:22.000000,-2033.3546499999927,-5015.041090769267,-7048.395740769257
2025-08-06T10:02:27.000000,-2033.3546499999927,-5073.2587815384995,-7106.61343153849
2025-08-06T10:02:32.000000,-2033.3546499999927,-5131.476472307732,-7164.831122307723
2025-08-06T10:02:37.000000,-2033.3546499999927,-5189.694163076965,-7223.048813076955
2025-08-06T10:02:42.000000,-2033.3546499999927,-5237.1308000000445,-7270.485450000035
2025-08-06T10:12:02.000000,-2033.3546499999927,-5252.789200000045,-7286.143850000035
2025-08-06T10:12:07.000000,-2033.3546499999927,-5268.447600000045,-7301.802250000035
2025-08-06T10:12:12.000000,-2033.3546499999927,-5284.106000000045,-7317.4606500000355
2025-08-06T10:12:17.000000,-2033.3546499999927,-5299.7644000000455,-7333.119050000036
2025-08-06T10:12:22.000000,-2033.3546499999927,-5314.061200000046,-7347.415850000036
2025-08-06T10:13:57.000000,-2033.3546499999927,-5274.154741025687,-7307.509391025677
2025-08-06T10:14:02.000000,-2033.3546499999927,-5234.248282051329,-7267.602932051319
2025-08-06T10:14:07.000000,-2033.3546499999927,-5194.34182307697,-7227.6964730769605
2025-08-06T10:14:12.000000,-2033.3546499999927,-5154.435364102612,-7187.790014102602
2025-08-06T10:14:17.000000,-2033.3546499999927,-5114.528905128253,-7147.883555128244
2025-08-06T10:14:22.000000,-2033.3546499999927,-5074.622446153895,-7107.977096153885
2025-08-06T10:14:27.000000,-2033.3546499999927,-5034.715987179537,-7068.070637179527
2025-08-06T10:14:32.000000,-2033.3546499999927,-5012.831800000049,-7046.186450000039
2025-08-06T10:19:27.000000,-2033.3546499999927,-5102.17682500005,-7135.53147500004
2025-08-06T10:19:32.000000,-2033.3546499999927,-5147.349325000049,-7180.7039750000395
2025-08-06T10:19:32.000000,-2033.3546499999927,-5236.69435000005,-7270.04900000004
2025-08-06T10:19:37.000000,-2033.3546499999927,-5326.03937500005,-7359.3940250000405
2025-08-06T10:19:42.000000,-2033.3546499999927,-5415.384400000051,-7448.739050000041
2025-08-06T10:19:47.000000,-2033.3546499999927,-5451.809950000051,-7485.164600000041
2025-08-06T10:19:47.000000,-2033.3546499999927,-5541.154975000051,-7574.5096250000415
2025-08-06T10:19:52.000000,-2033.3546499999927,-5577.580525000051,-7610.935175000041
2025-08-06T10:19:52.000000,-2033.3546499999927,-5666.925550000052,-7700.280200000042
2025-08-06T10:19:57.000000,-2033.3546499999927,-5703.351100000052,-7736.705750000042
2025-08-06T10:19:57.000000,-2033.3546499999927,-5813.699275000052,-7847.053925000042
2025-08-06T10:20:02.000000,-2033.3546499999927,-5850.124825000052,-7883.479475000042
2025-08-06T10:20:02.000000,-2033.3546499999927,-5939.469850000052,-7972.8245000000425
2025-08-06T10:20:07.000000,-2033.3546499999927,-5975.895400000052,-8009.250050000042
2025-08-06T10:20:12.000000,-2033.3546499999927,-5981.099050000053,-8014.453700000043
2025-08-06T10:21:33.000000,-2033.3546499999927,-5981.019850000053,-8014.374500000044
2025-08-06T10:21:38.000000,-2033.3546499999927,-5980.940650000054,-8014.295300000044
2025-08-06T10:21:43.000000,-2033.3546499999927,-5980.861450000055,-8014.216100000045
2025-08-06T10:21:48.000000,-2033.3546499999927,-5980.782250000056,-8014.136900000046
2025-08-06T10:21:53.000000,-2033.3546499999927,-5980.7030500000565,-8014.057700000047
2025-08-06T10:24:32.000000,-2033.3546499999927,-6048.679946875056,-8082.034596875046
2025-08-06T10:24:37.000000,-2033.3546499999927,-6116.6568437500555,-8150.011493750046
2025-08-06T10:24:42.000000,-2033.3546499999927,-6184.633740625055,-8217.988390625045
2025-08-06T10:24:47.000000,-2033.3546499999927,-6191.212150000055,-8224.566800000046
