symbol,n_trades,total_pnl,total_entry_notional,return_rate
600754,57,-1119.5287000000158,946210.0000000001,-0.0011831714946999245
002558,390,-8140.0752000000575,6874128.000000006,-0.0011841611328738788
600879,292,-6289.436550000007,5310251.999999998,-0.001184395119101694
002185,483,-10717.880249999977,8969629.0,-0.0011949078663119708
300136,891,-19567.81205000026,16121569.999999981,-0.001213765908035029
002368,541,-11849.714949999947,9517654.000000002,-0.0012450247666073956
002008,281,-6588.165749999995,5256039.999999992,-0.0012534466537545386
002624,424,-9542.748300000043,7603780.000000003,-0.0012550005786595667
000960,208,-4536.19460000011,3595582.999999998,-0.0012616019710851097
002563,12,-274.66394999999864,217162.0,-0.0012647882686657823
300601,170,-3851.447749999978,2964831.000000004,-0.0012990446167083292
000933,604,-14212.733099999945,10903493.000000006,-0.0013035027490731583
002831,15,-346.99225000000024,264965.0,-0.0013095776800709537
002465,215,-5253.303399999986,3830957.999999996,-0.001371276688494103
601155,308,-7339.744200000027,5338969.000000002,-0.0013747493570387887
600390,377,-9663.412850000037,6887319.999999995,-0.0014030730167902817
300002,801,-21016.037400000016,14565305.000000045,-0.001442883441163776
002463,290,-7285.105100000084,4986401.999999997,-0.0014609943402076463
300244,17,-436.5898500000008,297194.99999999994,-0.001469034977035283
002262,79,-2080.5773499999923,1388941.0,-0.0014979594885599836
000400,130,-3341.153499999996,2225709.000000002,-0.001501163674137092
000729,30,-790.5721000000045,520645.00000000023,-0.0015184475026169544
603305,136,-3867.239600000033,2503051.000000002,-0.001545010309418398
300070,69,-1899.2463000000298,1223217.9999999998,-0.0015526637933712798
002568,383,-10603.770449999998,6819736.999999996,-0.0015548650116566085
002273,1142,-32327.365199999993,20645300.999999925,-0.001565846155500475
601098,12,-310.4957500000041,196841.0,-0.0015773936832265843
603127,269,-7490.509799999999,4745567.000000001,-0.0015784225151599372
603233,83,-2203.222650000064,1387674.0000000007,-0.0015877091089117924
300604,267,-7306.539949999985,4586449.999999991,-0.0015930708827088488
002155,551,-16124.218850000152,10097181.00000002,-0.0015969030217443977
603816,249,-7011.130949999973,4372938.000000001,-0.0016032998752783534
600499,83,-2388.9017500000336,1485592.9999999993,-0.0016080459116326173
688208,83,-2485.9391500000256,1521560.999999999,-0.0016338084046581289
600583,60,-1769.2894999999994,1079332.0000000007,-0.001639244921859074
688385,55,-1633.9527499999983,995940.9999999998,-0.0016406119940839856
300017,1791,-54115.52355000041,32834575.000000075,-0.0016481262069023366
603927,183,-5194.672300000015,3150270.0000000023,-0.0016489609779479254
300118,878,-26971.30595000006,16028588.999999955,-0.001682699952566014
000039,98,-2932.3639500000327,1739521.0,-0.001685730698278453
300383,392,-12253.70790000008,7226784.999999982,-0.0016955960222976205
603712,309,-9445.238299999897,5556874.999999999,-0.0016997392059385713
000559,114,-3558.573300000045,2092998.0000000014,-0.001700227759414984
603218,78,-2398.180250000001,1408559.0000000002,-0.0017025770663493687
600859,154,-4888.953100000043,2867546.999999999,-0.0017049251851844259
600764,139,-4206.936550000022,2447181.9999999995,-0.00171909426842794
300003,104,-3138.0004,1811282.9999999984,-0.0017324738320847724
001286,6,-170.83620000000533,98528.0,-0.0017338847840208402
002600,12,-363.68075000000124,208314.00000000003,-0.001745829612988091
300390,503,-15605.37714999997,8845448.000000002,-0.0017642268825728178
000636,11,-361.9497000000085,204900.0,-0.001766469985358753
600497,39,-1187.6509000000028,666941.0,-0.0017807435740192952
002065,517,-17093.02099999997,9513082.999999996,-0.0017967909036429072
000783,312,-10045.31620000002,5584945.999999998,-0.001798641598325216
002373,269,-8297.665399999933,4607132.999999997,-0.0018010475061171313
600498,80,-2597.005800000016,1431654.0000000007,-0.0018139898327389262
002532,549,-17714.263949999906,9757907.999999993,-0.0018153751757036365
600707,441,-14104.121550000162,7744180.999999999,-0.001821254119706159
600325,366,-11869.780650000117,6460769.0000000065,-0.0018372086434293045
688276,48,-1439.7537500000112,778601.0000000001,-0.0018491547660483495
300054,178,-5889.445249999999,3179084.0,-0.0018525604387930608
300009,38,-1195.0674499999982,644953.9999999999,-0.0018529499003029648
600131,543,-17421.817449999908,9380588.999999996,-0.0018572199943947992
002384,2040,-69105.0718500003,37042119.00000017,-0.0018655809579900108
002517,875,-29239.35379999989,15617062.000000006,-0.0018722698161792455
600909,115,-3786.323200000013,1994265.0000000016,-0.001898605852281422
601928,72,-2417.048050000025,1267714.9999999993,-0.001906617851804251
002240,311,-10594.466050000057,5480311.999999994,-0.0019331866598106217
002353,106,-3545.739700000002,1814912.0,-0.0019536703156957484
600129,155,-5274.9001000000335,2686889.999999998,-0.0019631991261272463
000997,260,-8868.572850000006,4512073.999999994,-0.0019655202574248598
002439,125,-4319.760550000071,2187786.0,-0.001974489529597534
300861,130,-4342.80810000001,2182905.0000000005,-0.0019894627113868947
002625,498,-19007.10484999995,9464455.999999993,-0.002008261737388812
601958,6,-199.56935000000348,98310.0,-0.0020300005085952953
603939,231,-8547.43089999994,4206252.000000006,-0.0020320777024296043
600416,181,-6613.72545000001,3228598.999999997,-0.002048481539516061
002202,24,-811.8798500000154,396006.9999999999,-0.0020501654011166864
300253,311,-11412.75930000009,5559276.0,-0.002052921873279918
301267,83,-2842.650449999976,1377718.000000001,-0.0020633035570414076
002080,17,-616.9864500000016,297791.00000000006,-0.002071877424099457
002326,60,-2226.2203999999956,1073464.9999999998,-0.002073863982523879
688690,61,-2260.8174500000073,1088092.0,-0.0020777815203126275
600985,153,-5673.258500000008,2724940.9999999995,-0.00208197480239022
002653,61,-2090.9357000000036,996041.0000000001,-0.002099246617358124
688006,80,-2804.181349999954,1332887.0,-0.0021038402730313628
600378,164,-5837.265349999971,2764903.9999999977,-0.0021112000091142316
000987,193,-7621.413100000023,3605464.0000000005,-0.0021138508386160625
002153,75,-2823.521149999981,1334489.9999999995,-0.0021158054013143465
600765,305,-11801.465749999972,5514293.999999996,-0.00214015896685958
300088,590,-22716.263250000004,10606567.99999999,-0.0021417166467041955
300765,295,-11067.284049999982,5161944.000000007,-0.002144014745220011
600673,80,-3105.416649999983,1443555.0000000005,-0.0021512284949309047
600316,154,-5979.164250000058,2767292.999999998,-0.0021606545638644197
002120,40,-1485.8008500000117,684066.9999999999,-0.0021720107094773053
688107,441,-15838.375549999912,7263262.999999998,-0.002180614353356049
300144,257,-9737.005949999917,4432276.000000005,-0.0021968410699153003
002268,174,-6741.733500000019,3057278.000000001,-0.002205142450244962
600884,171,-6616.97519999999,2992335.0,-0.002211308292687814
600373,326,-12841.33110000006,5780090.000000004,-0.002221648988164553
002414,257,-10531.943550000053,4689364.999999991,-0.0022459210468794974
000738,5,-223.62479999997987,99504.00000000001,-0.0022473950795945876
601179,1549,-64644.41704999997,28435556.99999994,-0.002273365598219163
300285,83,-3607.5569000000064,1582642.9999999998,-0.0022794508300355842
300251,456,-18294.1509999998,7942311.999999999,-0.0023033785376348603
600435,410,-16750.72484999992,7267402.000000011,-0.0023049123813434144
002244,951,-38809.02285000005,16705084.999999985,-0.002323186194503056
600546,36,-1624.374449999991,696579.0,-0.002331931410507625
600988,92,-3803.595599999936,1627230.9999999998,-0.0023374650556681484
600177,17,-737.9712999999933,315099.0,-0.0023420299651855238
600399,311,-13286.805750000103,5608317.999999997,-0.002369124887354838
601156,225,-9441.003849999981,3984484.999999999,-0.002369441433460029
300257,9,-410.75820000000186,168672.0,-0.0024352482925441205
300682,340,-14763.535849999997,6035665.000000005,-0.0024460495819433295
600642,11,-480.79660000000234,195935.0,-0.002453857656876017
600271,41,-1638.0417500000174,666594.0000000002,-0.0024573304740216936
688248,135,-5357.061599999967,2157886.000000001,-0.002482550792766608
688331,94,-4271.150500000038,1691092.0000000002,-0.0025256760128958312
600970,41,-1814.2355999999884,716499.0000000001,-0.0025320839247507504
688387,70,-2803.4089500000196,1103653.9999999998,-0.002540115788100274
601298,58,-2616.0781499999734,1017921.0000000001,-0.0025700208071156535
000155,99,-4409.767150000023,1688657.0000000002,-0.002611404891579535
002372,78,-3645.8517000000306,1378712.0,-0.0026443896187166214
000519,257,-12237.135999999999,4613050.999999999,-0.002652720726477986
002557,29,-1429.5206999999923,534519.0,-0.002674405774163299
601567,75,-3328.9939500000014,1244673.9999999995,-0.002674591057578131
000975,107,-5323.855400000003,1942330.0000000002,-0.00274096337903446
688172,318,-14937.21709999999,5429906.999999999,-0.002750915825998492
002984,5,-268.34545000000287,96646.0,-0.002776581027668014
000818,244,-11845.530500000015,4162014.0000000014,-0.002846105395128419
300395,142,-6684.073600000033,2335210.0000000005,-0.0028623008637338964
600398,235,-12200.80384999999,4249932.999999997,-0.0028708226341450553
603885,107,-5885.221649999999,2043903.9999999993,-0.0028794021881653935
300677,185,-9450.828150000025,3255788.9999999963,-0.002902776608066443
600415,85,-4192.437150000036,1443726.9999999995,-0.00290389883267407
600906,119,-6104.802150000002,2099229.0000000005,-0.0029081163369980125
688105,87,-3978.549049999998,1365968.9999999998,-0.002912620308367173
688249,35,-2053.763199999997,667972.0000000001,-0.0030746246848670257
001872,18,-905.5070500000079,293052.0,-0.0030899193658463615
301029,181,-9810.493800000006,3166607.999999999,-0.003098108070212672
601019,86,-4675.648900000025,1496882.9999999988,-0.0031235900868671956
002683,18,-936.3975000000154,297866.00000000006,-0.0031436870941967702
688153,16,-924.9059000000044,293498.0,-0.003151319259415752
002429,49,-2688.659899999962,849585.0,-0.0031646743998540016
600801,22,-1372.490849999995,431608.0000000001,-0.0031799476608403796
002487,153,-8493.722349999993,2649349.9999999986,-0.0032059646139619142
603707,190,-11741.775849999975,3621161.999999998,-0.0032425436503531135
688779,37,-1952.6759999999992,600569.0,-0.003251376611180396
688180,50,-2931.638500000016,896812.0000000001,-0.0032689554778482176
000598,33,-1955.1676000000143,593681.9999999998,-0.0032932910211190755
603317,19,-1287.0866499999902,380229.99999999994,-0.0033850213028955903
002531,140,-8298.747450000012,2423313.9999999995,-0.0034245448381844093
002340,360,-23979.32275000005,6677328.999999994,-0.003591154898912435
000723,13,-926.0817499999941,256937.9999999999,-0.003604300453805955
300699,23,-1417.2649500000246,390017.0,-0.0036338542935308578
601061,59,-3635.4141500000314,994374.9999999999,-0.0036559790320553434
600377,61,-3914.372250000035,1065502.9999999995,-0.0036737317961564038
601636,114,-7425.1757500000185,2011046.0000000005,-0.0036921958771703963
002497,6,-366.66000000000025,98270.99999999999,-0.0037311109075922736
000539,5,-303.3990500000011,80454.0,-0.003771087205111009
603225,55,-3741.5890499999905,989250.0000000006,-0.0037822482183472207
688728,13,-848.1955499999884,223869.0,-0.0037888030499979384
688561,34,-2119.470749999995,553210.9999999999,-0.0038312158471179992
301165,10,-662.0334500000032,168500.0,-0.003928981899109812
002444,85,-5962.766800000002,1503081.0,-0.003967029587893136
301358,84,-5721.017000000002,1435414.0,-0.00398562156980495
001914,25,-1618.5168000000142,402827.99999999994,-0.004017885549167422
300012,178,-13088.501100000016,3159990.999999998,-0.0041419425245198555
603056,8,-563.204049999995,130168.99999999999,-0.004326714117800667
002064,92,-7107.307699999984,1627997.9999999995,-0.00436567348362835
603298,90,-7214.569899999999,1576423.9999999998,-0.004576541526898854
300850,15,-1604.4830999999992,312850.0,-0.005128601885887803
600885,27,-2508.986799999975,485836.00000000006,-0.0051642669542808165
600663,38,-3863.4917999999866,684058.9999999998,-0.00564789265253434
600977,6,-609.5323000000011,99316.0,-0.006137302146683325
600153,9,-1412.4508500000213,221582.0,-0.006374393452536854
