exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-06-09T14:12:22.000000,3489.8494000000014,-6966.824,-3476.974599999996
2025-06-09T14:12:27.000000,3489.8494000000014,-6974.2864,-3484.436999999996
2025-06-09T14:12:32.000000,3489.8494000000014,-6981.7488,-3491.8993999999957
2025-06-09T14:12:37.000000,3489.8494000000014,-6989.211200000001,-3499.3617999999956
2025-06-09T14:12:42.000000,3489.8494000000014,-6996.673600000001,-3506.8241999999955
2025-06-09T14:12:52.000000,3489.8494000000014,-7004.136000000001,-3514.2865999999954
2025-06-09T14:13:17.000000,3489.8494000000014,-7011.598400000002,-3521.7489999999952
2025-06-09T14:13:22.000000,3489.8494000000014,-7030.053650000002,-3540.204249999995
2025-06-09T14:18:37.000000,3489.8494000000014,-7125.520450000002,-3635.6710499999954
2025-06-09T14:23:32.000000,3489.8494000000014,-7133.035650000002,-3643.186249999995
2025-06-09T14:23:42.000000,3489.8494000000014,-7129.5491999999995,-3639.6997999999935
2025-06-09T14:23:57.000000,3489.8494000000014,-7137.0556,-3647.2061999999937
2025-06-09T14:24:07.000000,3489.8494000000014,-7144.562,-3654.712599999994
2025-06-09T14:25:52.000000,3489.8494000000014,-7152.0684,-3662.218999999994
2025-06-09T14:26:12.000000,3489.8494000000014,-7159.5748,-3669.7253999999944
2025-06-09T14:27:17.000000,3489.8494000000014,-7156.07955,-3666.2301499999944
2025-06-09T14:27:32.000000,3489.8494000000014,-7152.5843,-3662.7348999999945
2025-06-09T14:28:02.000000,3489.8494000000014,-7149.080250000001,-3659.230849999995
2025-06-09T14:29:07.000000,3489.8494000000014,-7156.577850000001,-3666.728449999995
2025-06-09T14:31:22.000000,3489.8494000000014,-7186.06995,-3696.2205499999945
2025-06-09T14:33:52.000000,3489.8494000000014,-7183.34845,-3693.499049999995
2025-06-09T14:35:47.000000,3489.8494000000014,-7140.98895,-3651.1395499999944
2025-06-09T14:40:22.000000,3489.8494000000014,-7178.889450000001,-3689.040049999995
2025-06-10T09:52:37.000000,3489.8494000000014,-7131.2644,-3641.4149999999945
2025-06-10T09:59:42.000000,3440.193500000001,-7131.2644,-3691.0708999999947
2025-06-10T10:01:02.000000,3440.193500000001,-7084.176150000001,-3643.982649999996
2025-06-10T10:01:32.000000,3362.5446000000015,-7084.176150000001,-3721.6315499999955
2025-06-10T10:05:47.000000,3366.0750500000013,-7084.176150000001,-3718.1010999999958
